2143,2,0
2144,3,0
2145,0,0
2146,1,0
2147,2,0
2148,3,0
2149,0,0
2150,1,0
2151,2,0
2152,3,0
2153,0,0
2154,1,0
2155,2,0
2156,3,0
2157,0,0
2158,1,0
2159,2,0
2160,3,0
2161,0,0
2162,1,0
2163,2,0
2164,3,0
2165,0,0
2166,1,0
2167,2,0
2168,3,0
2169,0,0
2170,1,0
2171,2,0
2172,3,0
2173,0,0
2174,1,0
2175,2,0
2176,3,0
2177,0,0
2178,1,0
2179,2,0
2180,3,0
2181,0,0
2182,1,0
2183,2,0
2184,3,0
2185,0,0
2186,1,0
2187,2,0
2188,3,0
2189,0,0
2190,1,0
2191,2,0
2192,3,0
2193,0,0
2194,1,0
2195,2,0
2196,3,0
2197,0,0
2198,1,0
2199,2,0
2200,3,0
2201,0,0
2202,1,0
2203,2,0
2204,3,0
2205,0,0
2206,1,0
2207,2,0
2208,3,0
2209,0,0
2210,1,0
2211,2,0
2212,3,0
2213,0,0
2214,1,0
2215,2,0
2216,3,0
2217,0,0
2218,1,0
2219,2,0
2220,3,0
2221,0,0
2222,1,0
2223,2,0
2224,3,0
2225,0,0
2226,1,0
2227,2,0
2228,3,0
2229,0,0
2230,1,0
2231,2,0
2232,3,0
2233,0,0
2234,1,0
2235,2,0
2236,3,0
2237,0,0
2238,1,0
2239,2,0
2240,3,0
2241,0,0
2242,1,0
2243,2,0
2244,3,0
2245,0,0
2246,1,0
2247,2,0
2248,3,0
2249,0,0
2250,1,0
2251,2,0
2252,3,0
2253,0,0
2254,1,0
2255,2,0
2256,3,0
2257,0,0
2258,1,0
2259,2,0
2260,3,0
2261,0,0
2262,1,0
2263,2,0
2264,3,0
2265,0,0
2266,1,0
2267,2,0
2268,3,0
2269,0,0
2270,1,0
2271,2,0
2272,3,0
2273,0,0
2274,1,0
2275,2,0
2276,3,0
2277,0,0
2278,1,0
2279,2,0
2280,3,0
2281,0,0
2282,1,0
2283,2,0
2284,3,0
2285,0,0
2286,1,0
2287,2,0
2288,3,0
2289,0,0
2290,1,0
2291,2,0
2292,3,0
2293,0,0
2294,1,0
2295,2,0
2296,3,0
2297,0,0
2298,1,0
2299,2,0
2300,3,0
2301,0,0
2302,1,0
2303,2,0
2304,3,0
2305,0,0
2306,1,0
2307,2,0
2308,3,0
2309,0,0
2310,1,0
2311,2,0
2312,3,0
2313,0,0
2314,1,0
2315,2,0
2316,3,0
2317,0,0
2318,1,0
2319,2,0
2320,3,0
2321,0,0
2322,1,0
2323,2,0
2324,3,0
2325,0,0
2326,1,0
2327,2,0
2328,3,0
2329,0,0
2330,1,0
2331,2,0
2332,3,0
2333,0,0
2334,1,0
2335,2,0
2336,3,0
2337,0,0
2338,1,0
2339,2,0
2340,3,0
2341,0,0
2342,1,0
2343,2,0
2344,3,0
2345,0,0
2346,1,0
2347,2,0
2348,3,0
2349,0,0
2350,1,0
2351,2,0
2352,3,0
2353,0,0
2354,1,0
2355,2,0
2356,3,0
2357,0,0
2358,1,0
2359,2,0
2360,3,0
2361,0,0
2362,1,0
2363,2,0
2364,3,0
2365,0,0
2366,1,0
2367,2,0
2368,3,0
2369,0,0
2370,1,0
2371,2,0
2372,3,0
2373,0,0
2374,1,0
2375,2,0
2376,3,0
2377,0,0
2378,1,0
2379,2,0
2380,3,0
2381,0,0
2382,1,0
2383,2,0
2384,3,0
2385,0,0
2386,1,0
2387,2,0
2388,3,0
2389,0,0
2390,1,0
2391,2,0
2392,3,0
2393,0,0
2394,1,0
2395,2,0
2396,3,0
2397,0,0
2398,1,0
2399,2,0
2400,3,0
2401,0,0
2402,1,0
2403,2,0
2404,3,0
2405,0,0
2406,1,0
2407,2,0
2408,3,0
2409,0,0
2410,1,0
2411,2,0
2412,3,0
2413,0,0
2414,1,0
2415,2,0
2416,3,0
2417,0,0
2418,1,0
2419,2,0
2420,3,0
2421,0,0
2422,1,0
2423,2,0
2424,3,0
2425,0,0
2426,1,0
2427,2,0
2428,3,0
2429,0,0
2430,1,0
2431,2,0
2432,3,0
2433,0,0
2434,1,0
2435,2,0
2436,3,0
2437,0,0
2438,1,0
2439,2,0
2440,3,0
2441,0,0
2442,1,0
2443,2,0
2444,3,0
2445,0,0
2446,1,0
2447,2,0
2448,3,0
2449,0,0
2450,1,0
2451,2,0
2452,3,0
2453,0,0
2454,1,0
2455,2,0
2456,3,0
2457,0,0
2458,1,0
2459,2,0
2460,3,0
2461,0,0
2462,1,0
2463,2,0
2464,3,0
2465,0,0
2466,1,0
2467,2,0
2468,3,0
2469,0,0
2470,1,0
2471,2,0
2472,3,0
2473,0,0
2474,1,0
2475,2,0
2476,3,0
2477,0,0
2478,1,0
2479,2,0
2480,3,0
2481,0,0
2482,1,0
2483,2,0
2484,3,0
2485,0,0
2486,1,0
2487,2,0
2488,3,0
2489,0,0
2490,1,0
2491,2,0
2492,3,0
2493,0,0
2494,1,0
2495,2,0
2496,3,0
2497,0,0
2498,1,0
2499,2,0
2500,3,0
2501,0,0
2502,1,0
2503,2,0
2504,3,0
2505,0,0
2506,1,0
2507,2,0
2508,3,0
2509,0,0
2510,1,0
2511,2,0
2512,3,0
2513,0,0
2514,1,0
2515,2,0
2516,3,0
2517,0,0
2518,1,0
2519,2,0
2520,3,0
2521,0,0
2522,1,0
2523,2,0
2524,3,0
2525,0,0
2526,1,0
2527,2,0
2528,3,0
2529,0,0
2530,1,0
2531,2,0
2532,3,0
2533,0,0
2534,1,0
2535,2,0
2536,3,0
2537,0,0
2538,1,0
2539,2,0
2540,3,0
2541,0,0
2542,1,0
2543,2,0
2544,3,0
2545,0,0
2546,1,0
2547,2,0
2548,3,0
2549,0,0
2550,1,0
2551,2,0
2552,3,0
2553,0,0
2554,1,0
2555,2,0
2556,3,0
2557,0,0
2558,1,0
2559,2,0
2560,3,0
2561,0,0
2562,1,0
2563,2,0
2564,3,0
2565,0,0
2566,1,0
2567,2,0
2568,3,0
2569,0,0
2570,1,0
2571,2,0
2572,3,0
2573,0,0
2574,1,0
2575,2,0
2576,3,0
2577,0,0
2578,1,0
2579,2,0
2580,3,0
2581,0,0
2582,1,0
2583,2,0
2584,3,0
2585,0,0
2586,1,0
2587,2,0
2588,3,0
2589,0,0
2590,1,0
2591,2,0
2592,3,0
2593,0,0
2594,1,0
2595,2,0
2596,3,0
2597,0,0
2598,1,0
2599,2,0
2600,3,0
2601,0,0
2602,1,0
2603,2,0
2604,3,0
2605,0,0
2606,1,0
2607,2,0
2608,3,0
2609,0,0
2610,1,0
2611,2,0
2612,3,0
2613,0,0
2614,1,0
2615,2,0
2616,3,0
2617,0,0
2618,1,0
2619,2,0
2620,3,0
2621,0,0
2622,1,0
2623,2,0
2624,3,0
2625,0,0
2626,1,0
2627,2,0
2628,3,0
2629,0,0
2630,1,0
2631,2,0
2632,3,0
2633,0,0
2634,1,0
2635,2,0
2636,3,0
2637,0,0
2638,1,0
2639,2,0
2640,3,0
2641,0,0
2642,1,0
2643,2,0
2644,3,0
2645,0,0
2646,1,0
2647,2,0
2648,3,0
2649,0,0
2650,1,0
2651,2,0
2652,3,0
2653,0,0
2654,1,0
2655,2,0
2656,3,0
2657,0,0
2658,1,0
2659,2,0
2660,3,0
2661,0,0
2662,1,0
2663,2,0
2664,3,0
2665,0,0
2666,1,0
2667,2,0
2668,3,0
2669,0,0
2670,1,0
2671,2,0
2672,3,0
2673,0,0
2674,1,0
2675,2,0
2676,3,0
2677,0,0
2678,1,0
2679,2,0
2680,3,0
2681,0,0
2682,1,0
2683,2,0
2684,3,0
2685,0,0
2686,1,0
2687,2,0
2688,3,0
2689,0,0
2690,1,0
2691,2,0
2692,3,0
2693,0,0
2694,1,0
2695,2,0
2696,3,0
2697,0,0
2698,1,0
2699,2,0
2700,3,0
2701,0,0
2702,1,0
2703,2,0
2704,3,0
2705,0,0
2706,1,0
2707,2,0
2708,3,0
2709,0,0
2710,1,0
2711,2,0
2712,3,0
2713,0,0
2714,1,0
2715,2,0
2716,3,0
2717,0,0
2718,1,0
2719,2,0
2720,3,0
2721,0,0
2722,1,0
2723,2,0
2724,3,0
2725,0,0
2726,1,0
2727,2,0
2728,3,0
2729,0,0
2730,1,0
2731,2,0
2732,3,0
2733,0,0
2734,1,0
2735,2,0
2736,3,0
2737,0,0
2738,1,0
2739,2,0
2740,3,0
2741,0,0
2742,1,0
2743,2,0
2744,3,0
2745,0,0
2746,1,0
2747,2,0
2748,3,0
2749,0,0
2750,1,0
2751,2,0
2752,3,0
2753,0,0
2754,1,0
2755,2,0
2756,3,0
2757,0,0
2758,1,0
2759,2,0
2760,3,0
2761,0,0
2762,1,0
2763,2,0
2764,3,0
2765,0,0
2766,1,0
2767,2,0
2768,3,0
2769,0,0
2770,1,0
2771,2,0
2772,3,0
2773,0,0
2774,1,0
2775,2,0
2776,3,0
2777,0,0
2778,1,0
2779,2,0
2780,3,0
2781,0,0
2782,1,0
2783,2,0
2784,3,0
2785,0,0
2786,1,0
2787,2,0
2788,3,0
2789,0,0
2790,1,0
2791,2,0
2792,3,0
2793,0,0
2794,1,0
2795,2,0
2796,3,0
2797,0,0
2798,1,0
2799,2,0
2800,3,0
2801,0,0
2802,1,0
2803,2,0
2804,3,0
2805,0,0
2806,1,0
2807,2,0
2808,3,0
2809,0,0
2810,1,0
2811,2,0
2812,3,0
2813,0,0
2814,1,0
2815,2,0
2816,3,0
2817,0,0
2818,1,0
2819,2,0
2820,3,0
2821,0,0
2822,1,0
2823,2,0
2824,3,0
2825,0,0
2826,1,0
2827,2,0
2828,3,0
2829,0,0
2830,1,0
2831,2,0
2832,3,0
2833,0,0
2834,1,0
2835,2,0
2836,3,0
2837,0,0
2838,1,0
2839,2,0
2840,3,0
2841,0,0
2842,1,0
2843,2,0
2844,3,0
2845,0,0
2846,1,0
2847,2,0
2848,3,0
2849,0,0
2850,1,0
2851,2,0
2852,3,0
2853,0,0
2854,1,0
2855,2,0
2856,3,0
2857,0,0
2858,1,0
2859,2,0
2860,3,0
2861,0,0
2862,1,0
2863,2,0
2864,3,0
2865,0,0
2866,1,0
2867,2,0
2868,3,0
2869,0,0
2870,1,0
2871,2,0
2872,3,0
2873,0,0
2874,1,0
2875,2,0
2876,3,0
2877,0,0
2878,1,0
2879,2,0
2880,3,0
2881,0,0
2882,1,0
2883,2,0
2884,3,0
2885,0,0
2886,1,0
2887,2,0
2888,3,0
2889,0,0
2890,1,0
2891,2,0
2892,3,0
2893,0,0
2894,1,0
2895,2,0
2896,3,0
2897,0,0
2898,1,0
2899,2,0
2900,3,0
2901,0,0
2902,1,0
2903,2,0
2904,3,0
2905,0,0
2906,1,0
2907,2,0
2908,3,0
2909,0,0
2910,1,0
2911,2,0
2912,3,0
2913,0,0
2914,1,0
2915,2,0
2916,3,0
2917,0,0
2918,1,0
2919,2,0
2920,3,0
2921,0,0
2922,1,0
2923,2,0
2924,3,0
2925,0,0
2926,1,0
2927,2,0
2928,3,0
2929,0,0
2930,1,0
2931,2,0
2932,3,0
2933,0,0
2934,1,0
2935,2,0
2936,3,0
2937,0,0
2938,1,0
2939,2,0
2940,3,0
2941,0,0
2942,1,0
2943,2,0
2944,3,0
2945,0,0
2946,1,0
2947,2,0
2948,3,0
2949,0,0
2950,1,0
2951,2,0
2952,3,0
2953,0,0
2954,1,0
2955,2,0
2956,3,0
2957,0,0
2958,1,0
2959,2,0
2960,3,0
2961,0,0
2962,1,0
2963,2,0
2964,3,0
2965,0,0
2966,1,0
2967,2,0
2968,3,0
2969,0,0
2970,1,0
2971,2,0
2972,3,0
2973,0,0
2974,1,0
2975,2,0
2976,3,0
2977,0,0
2978,1,0
2979,2,0
2980,3,0
2981,0,0
2982,1,0
2983,2,0
2984,3,0
2985,0,0
2986,1,0
2987,2,0
2988,3,0
2989,0,0
2990,1,0
2991,2,0
2992,3,0
2993,0,0
2994,1,0
2995,2,0
2996,3,0
2997,0,0
2998,1,0
2999,2,0
3000,3,0
3001,0,0
3002,1,0
3003,2,0
3004,3,0
3005,0,0
3006,1,0
3007,2,0
3008,3,0
3009,0,0
3010,1,0
3011,2,0
3012,3,0
3013,0,0
3014,1,0
3015,2,0
3016,3,0
3017,0,0
3018,1,0
3019,2,0
3020,3,0
3021,0,0
3022,1,0
3023,2,0
3024,3,0
3025,0,0
3026,1,0
3027,2,0
3028,3,0
3029,0,0
3030,1,0
3031,2,0
3032,3,0
3033,0,0
3034,1,0
3035,2,0
3036,3,0
3037,0,0
3038,1,0
3039,2,0
3040,3,0
3041,0,0
3042,1,0
3043,2,0
3044,3,0
3045,0,0
3046,1,0
3047,2,0
3048,3,0
3049,0,0
3050,1,0
3051,2,0
3052,3,0
3053,0,0
3054,1,0
3055,2,0
3056,3,0
3057,0,0
3058,1,0
3059,2,0
3060,3,0
3061,0,0
3062,1,0
3063,2,0
3064,3,0
3065,0,0
3066,1,0
3067,2,0
3068,3,0
3069,0,0
3070,1,0
3071,2,0
3072,3,0
3073,0,0
3074,1,0
3075,2,0
3076,3,0
3077,0,0
3078,1,0
3079,2,0
3080,3,0
3081,0,0
3082,1,0
3083,2,0
3084,3,0
3085,0,0
3086,1,0
3087,2,0
3088,3,0
3089,0,0
3090,1,0
3091,2,0
3092,3,0
3093,0,0
3094,1,0
3095,2,0
3096,3,0
3097,0,0
3098,1,0
3099,2,0
3100,3,0
3101,0,0
3102,1,0
3103,2,0
3104,3,0
3105,0,0
3106,1,0
3107,2,0
3108,3,0
3109,0,0
3110,1,0
3111,2,0
3112,3,0
3113,0,0
3114,1,0
3115,2,0
3116,3,0
3117,0,0
3118,1,0
3119,2,0
3120,3,0
3121,0,0
3122,1,0
3123,2,0
3124,3,0
3125,0,0
3126,1,0
3127,2,0
3128,3,0
3129,0,0
3130,1,0
3131,2,0
3132,3,0
3133,0,0
3134,1,0
3135,2,0
3136,3,0
3137,0,0
3138,1,0
3139,2,0
3140,3,0
3141,0,0
3142,1,0
3143,2,0
3144,3,0
3145,0,0
3146,1,0
3147,2,0
3148,3,0
3149,0,0
3150,1,0
3151,2,0
3152,3,0
3153,0,0
3154,1,0
3155,2,0
3156,3,0
3157,0,0
3158,1,0
3159,2,0
3160,3,0
3161,0,0
3162,1,0
3163,2,0
3164,3,0
3165,0,0
3166,1,0
3167,2,0
3168,3,0
3169,0,0
3170,1,0
3171,2,0
3172,3,0
3173,0,0
3174,1,0
3175,2,0
3176,3,0
3177,0,0
3178,1,0
3179,2,0
3180,3,0
3181,0,0
3182,1,0
3183,2,0
3184,3,0
3185,0,0
3186,1,0
3187,2,0
3188,3,0
3189,0,0
3190,1,0
3191,2,0
3192,3,0
3193,0,0
3194,1,0
3195,2,0
3196,3,0
3197,0,0
3198,1,0
3199,2,0
3200,3,0
3201,0,0
3202,1,0
3203,2,0
3204,3,0
3205,0,0
3206,1,0
3207,2,0
3208,3,0
3209,0,0
3210,1,0
3211,2,0
3212,3,0
3213,0,0
3214,1,0
3215,2,0
3216,3,0
3217,0,0
3218,1,0
3219,2,0
3220,3,0
3221,0,0
3222,1,0
3223,2,0
3224,3,0
3225,0,0
3226,1,0
3227,2,0
3228,3,0
3229,0,0
3230,1,0
3231,2,0
3232,3,0
3233,0,0
3234,1,0
3235,2,0
3236,3,0
3237,0,0
3238,1,0
3239,2,0
3240,3,0
3241,0,0
3242,1,0
3243,2,0
3244,3,0
3245,0,0
3246,1,0
3247,2,0
3248,3,0
3249,0,0
3250,1,0
3251,2,0
3252,3,0
3253,0,0
3254,1,0
3255,2,0
3256,3,0
3257,0,0
3258,1,0
3259,2,0
3260,3,0
3261,0,0
3262,1,0
3263,2,0
3264,3,0
3265,0,0
3266,1,0
3267,2,0
3268,3,0
3269,0,0
3270,1,0
3271,2,0
3272,3,0
3273,0,0
3274,1,0
3275,2,0
3276,3,0
3277,0,0
3278,1,0
3279,2,0
3280,3,0
3281,0,0
3282,1,0
3283,2,0
3284,3,0
3285,0,0
3286,1,0
3287,2,0
3288,3,0
3289,0,0
3290,1,0
3291,2,0
3292,3,0
3293,0,0
3294,1,0
3295,2,0
3296,3,0
3297,0,0
3298,1,0
3299,2,0
3300,3,0
3301,0,0
3302,1,0
3303,2,0
3304,3,0
3305,0,0
3306,1,0
3307,2,0
3308,3,0
3309,0,0
3310,1,0
3311,2,0
3312,3,0
3313,0,0
3314,1,0
3315,2,0
3316,3,0
3317,0,0
3318,1,0
3319,2,0
3320,3,0
3321,0,0
3322,1,0
3323,2,0
3324,3,0
3325,0,0
3326,1,0
3327,2,0
3328,3,0
3329,0,0
3330,1,0
3331,2,0
3332,3,0
3333,0,0
3334,1,0
3335,2,0
3336,3,0
3337,0,0
3338,1,0
3339,2,0
3340,3,0
3341,0,0
3342,1,0
3343,2,0
3344,3,0
3345,0,0
3346,1,0
3347,2,0
3348,3,0
3349,0,0
3350,1,0
3351,2,0
3352,3,0
3353,0,0
3354,1,0
3355,2,0
3356,3,0
3357,0,0
3358,1,0
3359,2,0
3360,3,0
3361,0,0
3362,1,0
3363,2,0
3364,3,0
3365,0,0
3366,1,0
3367,2,0
3368,3,0
3369,0,0
3370,1,0
3371,2,0
3372,3,0
3373,0,0
3374,1,0
3375,2,0
3376,3,0
3377,0,0
3378,1,0
3379,2,0
3380,3,0
3381,0,0
3382,1,0
3383,2,0
3384,3,0
3385,0,0
3386,1,0
3387,2,0
3388,3,0
3389,0,0
3390,1,0
3391,2,0
3392,3,0
3393,0,0
3394,1,0
3395,2,0
3396,3,0
3397,0,0
3398,1,0
3399,2,0
3400,3,0
3401,0,0
3402,1,0
3403,2,0
3404,3,0
3405,0,0
3406,1,0
3407,2,0
3408,3,0
3409,0,0
3410,1,0
3411,2,0
3412,3,0
3413,0,0
3414,1,0
3415,2,0
3416,3,0
3417,0,0
3418,1,0
3419,2,0
3420,3,0
3421,0,0
3422,1,0
3423,2,0
3424,3,0
3425,0,0
3426,1,0
3427,2,0
3428,3,0
3429,0,0
3430,1,0
3431,2,0
3432,3,0
3433,0,0
3434,1,0
3435,2,0
3436,3,0
3437,0,0
3438,1,0
3439,2,0
3440,3,0
3441,0,0
3442,1,0
3443,2,0
3444,3,0
3445,0,0
3446,1,0
3447,2,0
3448,3,0
3449,0,0
3450,1,0
3451,2,0
3452,3,0
3453,0,0
3454,1,0
3455,2,0
3456,3,0
3457,0,0
3458,1,0
3459,2,0
3460,3,0
3461,0,0
3462,1,0
3463,2,0
3464,3,0
3465,0,0
3466,1,0
3467,2,0
3468,3,0
3469,0,0
3470,1,0
3471,2,0
3472,3,0
3473,0,0
3474,1,0
3475,2,0
3476,3,0
3477,0,0
3478,1,0
3479,2,0
3480,3,0
3481,0,0
3482,1,0
3483,2,0
3484,3,0
3485,0,0
3486,1,0
3487,2,0
3488,3,0
3489,0,0
3490,1,0
3491,2,0
3492,3,0
3493,0,0
3494,1,0
3495,2,0
3496,3,0
3497,0,0
3498,1,0
3499,2,0
3500,3,0
3501,0,0
3502,1,0
3503,2,0
3504,3,0
3505,0,0
3506,1,0
3507,2,0
3508,3,0
3509,0,0
3510,1,0
3511,2,0
3512,3,0
3513,0,0
3514,1,0
3515,2,0
3516,3,0
3517,0,0
3518,1,0
3519,2,0
3520,3,0
